row,col,northing_km,easting_km,fire_norm,animal_norm,danger,removed,residual,has_stationary,has_camera,covered_by_drone,covered_by_human
10,5,-19.36,-156.23,0.986686824187181,0.37518240357721855,1.3007187857034033,0.13496194271723413,1.165756842986169,0,0,1,0
10,6,-19.36,-151.23,0.9815522812913555,0.3917418289313236,1.3143130649866759,0.2580639568438589,1.056249108142817,0,0,1,0
10,7,-19.36,-146.23,0.9678950248051853,0.4077129267407336,1.3195897417394737,0.34885886359465046,0.9707308781448233,0,0,1,0
10,8,-19.36,-141.23,0.9565512411262312,0.4226309934669038,1.3257902098272023,0.35824612884943763,0.9675440809777647,0,0,1,0
10,9,-19.36,-136.23,0.9740098231770109,0.4379348467712252,1.3583371723076574,0.7294134454137023,0.628923726893955,0,1,1,0
10,10,-19.36,-131.23,0.9882430246425146,0.45405982361575264,1.3888845281555908,0.35497419064652447,1.0339103375090664,0,0,1,0
10,11,-19.36,-126.23,0.9857183777971978,0.47073522904317694,1.4049552919649726,0.3492269833347301,1.0557283086302425,0,0,1,0
10,12,-19.36,-121.23,0.9378059162944151,0.48751458914333917,1.3802913727226467,0.34735638008628994,1.0329349926363567,0,0,1,0
10,13,-19.36,-116.23,0.8587136579692267,0.5039636395946052,1.3272022957263698,0.3317151988703656,0.9954870968560042,0,0,1,0
10,14,-19.36,-111.23,0.8341213502943997,0.5197034511895307,1.3223830115734434,0.6819429202549026,0.6404400913185408,0,1,1,0
10,15,-19.36,-106.23,0.8471550539642403,0.5359541099369969,1.3519890694985128,0.4223601944275964,0.9296288750709164,0,0,1,0
10,16,-19.36,-101.23,0.9111837463729858,0.562073782292038,1.4383465322569289,0.9183503758751931,0.5199961563817358,0,0,1,0
10,17,-19.36,-96.23,0.9491607540733242,0.5899902245427951,1.5032339256630665,1.5032339256630665,0.0,0,0,1,0
10,18,-19.36,-91.23,0.9733872793163569,0.6141776576941597,1.5516439748482969,1.5516439748482969,0.0,0,0,1,0
10,19,-19.36,-86.23,0.9681489751150714,0.6335151862992695,1.5682007825327609,1.5682007825327609,0.0,0,0,1,0
10,20,-19.36,-81.23,0.9527016865753694,0.6495509943609422,1.5719376117148687,1.5719376117148687,0.0,0,0,1,0
10,21,-19.36,-76.23,0.9414624113926299,0.6633053430545262,1.5769520476133456,1.5769520476133456,0.0,0,0,1,0
10,22,-19.36,-71.23,0.9265054771291645,0.6745967491857842,1.5759113535206106,1.548041372469343,0.0278699810512677,0,0,1,1
10,23,-19.36,-66.23,0.8986750858381458,0.6831137981241456,1.5602327551908914,0.8613987382739373,0.6988340169169541,0,0,1,1
10,24,-19.36,-61.23,0.891826797514826,0.6888559594786529,1.5603856731898615,1.2662225621677332,0.29416311102212833,0,0,1,1
10,25,-19.36,-56.23,0.917502024563682,0.6943755504376918,1.5895649275887749,1.5433134711883092,0.046251456400465685,0,0,1,1
10,26,-19.36,-51.23,0.9057485252199535,0.7004940173641598,1.585717091798534,1.585717091798534,0.0,0,0,1,1
10,27,-19.36,-46.23,0.8678356135313515,0.7058919051778098,1.557533147873807,1.557533147873807,0.0,0,0,1,1
10,28,-19.36,-41.23,0.9133039602159183,0.7088588158147526,1.6017182615905545,1.6017182615905545,0.0,0,0,1,1
10,29,-19.36,-36.23,0.9444718557556869,0.7089103917379429,1.6298261010918553,1.6298261010918553,0.0,0,0,1,1
10,30,-19.36,-31.23,0.8595472189078595,0.705689795103191,1.5498512716305837,1.4677206779268124,0.08213059370377129,0,0,1,1
10,31,-19.36,-26.23,0.7915189593343659,0.6972911156940979,1.479387290664437,0.712403926843214,0.766983363821223,0,0,1,1
10,32,-19.36,-21.23,0.7402470373065937,0.6814650187890638,1.4158338542439046,1.405529754977027,0.010304099266877698,1,1,1,0
10,33,-19.36,-16.23,0.7622923225563799,0.6563984783980589,1.4081014165386065,0.9767609215341067,0.4313404950044999,1,0,1,0
10,34,-19.36,-11.23,0.8187250757586817,0.6221216668003245,1.4211864016631703,0.5427258293352173,0.878460572327953,0,0,0,0
10,35,-19.36,-6.23,0.8293924763115124,0.5831567707175356,1.3879256764696501,1.3879256764696501,0.0,1,1,0,0
10,36,-19.36,-1.23,0.8595360595018411,0.5514413878324232,1.3801679801673226,0.5429167016302193,0.8372512785371032,0,0,1,0
10,37,-19.36,3.77,0.7953301525733786,0.5410608129993322,1.3109640316153062,0.7558592876745318,0.5551047439407744,0,1,1,0
10,38,-19.36,8.77,0.7703173308240048,0.5471177367209944,1.295115108134698,0.41204324830179334,0.8830718598329048,0,0,1,1
10,39,-19.36,13.77,0.7361735891948555,0.5518675924543232,1.2696105819751256,0.41817868989146567,0.8514318920836599,0,0,1,1
10,40,-19.36,18.77,0.7951036436437545,0.5514621469928584,1.3222016409715234,0.4599932708842535,0.8622083700872698,0,0,1,1
10,41,-19.36,23.77,0.9115281538581905,0.5509462485969411,1.4264162119290067,0.42612133053034096,1.0002948813986658,0,0,1,0
10,42,-19.36,28.77,0.8499298031311696,0.5497001730041641,1.369607013122633,0.9473529553361182,0.4222540577865148,1,0,1,0
10,43,-19.36,33.77,0.7551977362389911,0.5425430569840574,1.2764753252975551,0.473232507488343,0.8032428178092121,0,0,0,0
10,44,-19.36,38.77,0.7507054184792125,0.5310031035514285,1.2597382905378627,0.4855793718695805,0.7741589186682822,0,0,0,0
10,45,-19.36,43.77,0.7668263449165867,0.5192840432063351,1.2613561579518966,0.38680785542133156,0.874548302530565,0,0,0,0
10,46,-19.36,48.77,0.745358036999944,0.5075035304287218,1.2290761167715436,0.23026175972627716,0.9988143570452664,0,0,0,0
10,47,-19.36,53.77,0.7473637547263476,0.4949757781316642,1.2171007351985437,0.32323962410726637,0.8938611110912773,0,0,0,0
10,48,-19.36,58.77,0.7636871238000371,0.4787535219888791,1.2139472856078004,0.9369050480183447,0.2770422375894557,0,1,0,0
10,49,-19.36,63.77,0.7266090235544145,0.4560707463928269,1.1556259422310826,0.6479120892196046,0.507713853011478,0,0,0,0
10,50,-19.36,68.77,0.688497761346518,0.4306333836169979,1.093344707190564,0.972976889414414,0.12036781777615002,0,1,0,0
10,51,-19.36,73.77,0.7630290592647724,0.40838458845718273,1.1359492006411962,0.952413924691145,0.18353527595005115,0,1,0,0
10,52,-19.36,78.77,0.7764162092408052,0.39284642163547134,1.1309056521157432,0.8805903578534513,0.25031529426229193,0,1,0,0
10,53,-19.36,83.77,0.711357855642017,0.38484656247777593,1.063553288803369,0.9246654508308035,0.13888783797256543,1,0,0,0
10,54,-19.36,88.77,0.7156254507267812,0.38104625502787204,1.0632137861847624,0.3525635758692529,0.7106502103155095,0,0,0,0
10,55,-19.36,93.77,0.7412500830084936,0.3710036315839499,1.075229069449989,0.37400812709790704,0.7012209423520821,0,0,0,0
10,56,-19.36,98.77,0.7555845597097202,0.3667797581787776,1.0834838377354035,0.3963809635702995,0.687102874165104,0,0,0,0
10,57,-19.36,103.77,0.7607846569622639,0.37093924058905065,1.0927393559139933,0.9316690790280502,0.1610702768859431,1,0,0,0
10,58,-19.36,108.77,0.6388900497095258,0.38113532644286785,0.9942499038257278,0.9846224534898514,0.009627450335876309,1,0,0,0
10,59,-19.36,113.77,0.5811843124609106,0.3947174928117642,0.9572551233077602,0.7064675654603034,0.25078755784745677,0,1,0,0
10,60,-19.36,118.77,0.6335703216546527,0.4110611822051923,1.0223805899148988,0.12930426625503105,0.8930763236598678,0,0,0,0
10,61,-19.36,123.77,0.64391348482653,0.42978616468884717,1.052286917501609,0.017836996673626197,1.0344499208279827,0,0,0,0
11,4,-14.36,-161.23,0.9849830324158145,0.4171148281843917,1.345311040177064,0.07150652657380158,1.2738045136032625,0,0,1,0
11,5,-14.36,-156.23,0.9885714029012789,0.4321580925487975,1.3650881644148283,0.272753216325276,1.0923349480895523,0,0,1,0
11,6,-14.36,-151.23,0.9891794861575803,0.4504061903220253,1.38570834689605,0.7248648867314162,0.6608434601646338,0,0,1,0
11,7,-14.36,-146.23,0.9881373605277838,0.4608660217580368,1.3962762484088458,0.8796585098691191,0.5166177385397267,0,0,1,0
11,8,-14.36,-141.23,0.971889444736913,0.46778736323926356,1.3892665998264115,0.7134141243524714,0.6758524754739401,0,0,1,0
11,9,-14.36,-136.23,0.9564070789573436,0.4764897791293761,1.3849051281039229,0.6916862199094848,0.6932189081944381,0,0,1,0
11,10,-14.36,-131.23,0.9753251192125247,0.4872539009316272,1.413771898316062,0.6924406638639693,0.7213312344520928,0,0,1,0
11,11,-14.36,-126.23,0.98802014066526,0.4994606342490617,1.4386248242727018,1.1351831423664343,0.3034416819062675,0,0,1,0
11,12,-14.36,-121.23,0.9808576609280203,0.5124402630203547,1.4464561841576085,1.1955418008103522,0.25091438334725624,0,0,1,0
11,13,-14.36,-116.23,0.9254579425589653,0.5256108698462162,1.4110841051339067,0.7115791328473978,0.6995049722865089,0,0,1,0
11,14,-14.36,-111.23,0.8589309246208439,0.5384886382142339,1.3653753341944168,0.5513666228470276,0.8140087113473892,0,0,1,0
11,15,-14.36,-106.23,0.8535684612371041,0.5511180277850265,1.3744414456769227,0.44846128914349864,0.925980156533424,0,0,1,0
11,16,-14.36,-101.23,0.9101107964750584,0.57087300814554,1.4470600257876467,0.5635807337318659,0.8834792920557808,0,0,1,0
11,17,-14.36,-96.23,0.9313960416352904,0.5968068876931252,1.494744013934199,0.9432901562570039,0.5514538576771951,0,0,1,0
11,18,-14.36,-91.23,0.9213351178297934,0.6170310378250368,1.5079357476543545,1.2527632987458561,0.25517244890849833,0,0,1,0
11,19,-14.36,-86.23,0.9074422533280935,0.6345281806016242,1.5146790266570707,1.0453328153526025,0.4693462113044682,0,0,1,0
11,20,-14.36,-81.23,0.8877472161100787,0.6476224476762922,1.511357186942992,0.7610093992449001,0.750347787698092,0,0,1,0
11,21,-14.36,-76.23,0.8945333180059437,0.6583574284213489,1.5292731574688332,0.6650343236443436,0.8642388338244896,0,0,1,0
11,22,-14.36,-71.23,0.8901133768969348,0.6664992245867055,1.5342511862526174,0.6240200758048389,0.9102311104477785,0,0,1,0
11,23,-14.36,-66.23,0.8819833260133491,0.6717216012903884,1.5326787548314413,0.6488909517704826,0.8837878030609587,0,0,1,1
11,24,-14.36,-61.23,0.8529785196609914,0.6743411824123616,1.50945596834849,0.6710822776719044,0.8383736906765856,0,0,1,1
11,25,-14.36,-56.23,0.8482366213056286,0.6770159036366429,1.5081304531753728,0.6094507936263804,0.8986796595489923,0,0,1,1
11,26,-14.36,-51.23,0.8873629553114359,0.6799724234909668,1.5465963256203556,0.70724717474521,0.8393491508751456,0,0,1,1
11,27,-14.36,-46.23,0.8819238973631898,0.6819952209498107,1.5439262506716624,0.9013174554246239,0.6426087952470385,0,0,1,1
11,28,-14.36,-41.23,0.9062449020155718,0.6813797711630024,1.5651381600933174,1.4629637437781855,0.10217441631513191,0,0,1,1
11,29,-14.36,-36.23,0.9467986728038144,0.6778557567781395,1.5977601379793862,1.4203358385588523,0.17742429942053395,0,0,1,1
11,30,-14.36,-31.23,0.9044127763771764,0.6713492884519283,1.55245571603658,0.7891887485343496,0.7632669675022303,0,0,1,1
11,31,-14.36,-26.23,0.8578050588735605,0.6605943901839304,1.498678382188528,0.5654281041057008,0.9332502780828271,0,0,1,1
11,32,-14.36,-21.23,0.8444478243099504,0.6444427437066282,1.4688900599562464,0.45097302100448705,1.0179170389517593,0,0,1,0
11,33,-14.36,-16.23,0.8455786373299101,0.6225581700553259,1.4458347606577775,0.344192021466891,1.1016427391908865,0,0,1,0
11,34,-14.36,-11.23,0.8674583079584518,0.5963272163901123,1.43667241519173,0.3040420660159491,1.132630349175781,0,0,0,0
11,35,-14.36,-6.23,0.6109323906455335,0.5703895253461425,1.177267629461737,0.4637826022925665,0.7134850271691705,0,0,0,0
11,36,-14.36,-1.23,0.5480200378302735,0.5502871670202315,1.0985339177695008,0.43643915383265725,0.6620947639368435,0,0,0,0
11,37,-14.36,3.77,0.6029467563425064,0.5353498835572917,1.1315369526212766,0.44070984844163025,0.6908271041796463,0,0,0,0
11,38,-14.36,8.77,0.737936615302746,0.5248920180903526,1.2415241736718592,0.7680442177406039,0.47347995593125525,0,1,0,0
11,39,-14.36,13.77,0.8007099797670294,0.5173494007864048,1.2897233226553717,0.8920761348566202,0.3976471877987515,0,1,0,0
11,40,-14.36,18.77,0.9302538912872451,0.5147481633484983,1.4034514818418686,1.4034514818418686,0.0,1,1,0,0
11,41,-14.36,23.77,0.96603444891733,0.5156071600747192,1.436598880107788,0.6618105633673679,0.7747883167404201,0,0,0,0
11,42,-14.36,28.77,0.8588944863397938,0.515519978986719,1.3400770145912053,1.0715459557620655,0.26853105882913986,1,0,0,0
11,43,-14.36,33.77,0.6999827287123692,0.5084997937854582,1.1893342290051363,0.5059354987350684,0.6833987302700679,0,0,0,0
11,44,-14.36,38.77,0.7644150414622052,0.49902470146285427,1.2369007089251243,0.9940972915705552,0.24280341735456912,1,0,0,0
11,45,-14.36,43.77,0.8790034983336645,0.4896402563993626,1.3297074305395968,1.3249322014106588,0.004775229128938019,1,1,0,0
11,46,-14.36,48.77,0.8273968771698226,0.48078769344841754,1.2735236522460995,0.3697304669503028,0.9037931852957968,0,0,0,0
11,47,-14.36,53.77,0.8067404810892856,0.4725488427244845,1.2458701599772901,0.44361476519924403,0.8022553947780461,0,0,0,0
11,48,-14.36,58.77,0.8030857538861157,0.46075527806652233,1.2296079843706786,1.0810955145181476,0.14851246985253108,1,0,0,0
11,49,-14.36,63.77,0.7653141532302714,0.43328823010100664,1.1653997910183516,0.897956646314009,0.2674431447043426,0,1,0,0
11,50,-14.36,68.77,0.7815421422650813,0.40178216575090514,1.1453483103645687,0.4330681452011439,0.7122801651634248,0,0,0,0
11,51,-14.36,73.77,0.7903168337217303,0.3766846326930049,1.1256382463118626,0.38155787827878673,0.7440803680330759,0,0,0,0
11,52,-14.36,78.77,0.6987971088788224,0.35953125097365796,1.024401774061964,0.3166639083598164,0.7077378657021476,0,0,0,0
11,53,-14.36,83.77,0.7128962467284669,0.3511879529578371,1.027913370309241,0.29572566458363825,0.7321877057256027,0,0,0,0
11,54,-14.36,88.77,0.7549701264508627,0.3454031157840636,1.0594165411682464,0.36834379456249333,0.691072746605753,0,0,0,0
11,55,-14.36,93.77,0.695129695842581,0.33617495272312686,0.9954091742537625,0.7567389699368847,0.2386702043168778,0,1,0,0
11,56,-14.36,98.77,0.6869994476458364,0.3369503003049852,0.9889448332167364,0.3071479294576696,0.6817969037590668,0,0,0,0
11,57,-14.36,103.77,0.6635047288134654,0.34429636955629145,0.9758802624440395,0.32685085276228343,0.649029409681756,0,0,0,0
11,58,-14.36,108.77,0.5996876246141192,0.3567564385406563,0.9321509445474292,0.39038914016460324,0.541761804382826,0,0,0,0
11,59,-14.36,113.77,0.6405224600537298,0.3724083844610907,0.9861194369555566,0.2585010535033815,0.7276183834521751,0,0,0,0
11,60,-14.36,118.77,0.6648987450361393,0.39053618882141505,1.027998678236082,0.07816076354235338,0.9498379146937286,0,0,0,0
11,61,-14.36,123.77,0.674119955226238,0.41061269931062233,1.0583819289452987,0.012035109094008593,1.0463468198512902,0,0,0,0
12,5,-9.36,-156.23,0.9877772540323877,0.4802911528481359,1.4173197967620985,0.37967792426764724,1.0376418724944512,0,0,1,0
12,6,-9.36,-151.23,0.9929173729964721,0.5014537050590016,1.4452247112617265,1.3390329287104163,0.10619178255131012,0,0,1,0
12,7,-9.36,-146.23,0.9933615116679129,0.5063026466344795,1.450958271799049,1.450958271799049,0.0,0,0,1,0
12,8,-9.36,-141.23,0.9908185096168896,0.5072062846347889,1.4496635717534683,1.4496635717534683,0.0,0,0,1,1
12,9,-9.36,-136.23,0.9669852917428405,0.5113854844771918,1.4328107954934675,1.4295632039895885,0.003247591503878988,0,0,1,1
12,10,-9.36,-131.23,0.9604426095497675,0.5182027708759265,1.4344213965583097,1.373796108388536,0.06062528816977375,0,0,1,1
12,11,-9.36,-126.23,0.9828201880533617,0.5268497971513805,1.4640729461145439,1.4640729461145439,0.0,0,0,1,0
12,12,-9.36,-121.23,0.9881761109002591,0.5366035246196866,1.4796223768918886,1.4796223768918886,0.0,0,0,1,0
12,13,-9.36,-116.23,0.9789402313183447,0.5468500461154608,1.482581258913517,1.482581258913517,0.0,0,0,1,0
12,14,-9.36,-111.23,0.927936049190292,0.5570753188912646,1.447925295051654,1.2868396049957225,0.16108569005593143,0,0,1,0
12,15,-9.36,-106.23,0.8782133918560977,0.5668826890538352,1.4139630106297068,0.7017146314950412,0.7122483791346655,0,0,1,0
12,16,-9.36,-101.23,0.918938831129776,0.5801737495309578,1.465236072500852,0.5374581942918846,0.9277778782089674,0,0,1,0
12,17,-9.36,-96.23,0.9403396692260999,0.6028620055812479,1.5094539084428624,0.45917874097253586,1.0502751674703266,0,0,1,0
12,18,-9.36,-91.23,0.9043536031268142,0.6196759308611384,1.495561766761385,0.4358429314548173,1.0597188353065676,0,0,1,0
12,19,-9.36,-86.23,0.8728295317822938,0.6348039626822557,1.4838309375545458,0.4207046388500237,1.063126298704522,0,0,1,0
12,20,-9.36,-81.23,0.8420249369064949,0.6451951411708179,1.4675370985037453,0.4236942279622511,1.0438428705414942,0,0,1,0
12,21,-9.36,-76.23,0.8441421769772224,0.6528163285458813,1.4778259206799698,0.467028031708442,1.0107978889715277,0,0,1,0
12,22,-9.36,-71.23,0.853139549487669,0.6577519984256499,1.491352792807117,0.46671436258025006,1.024638430226867,0,0,1,0
12,23,-9.36,-66.23,0.8519997160542471,0.6596780717483689,1.4924456233720282,1.0646326253530938,0.42781299801893446,1,0,1,0
12,24,-9.36,-61.23,0.8425672757028604,0.6598033617092651,1.484094246012766,1.1718610024663425,0.31223324354642346,1,0,1,0
12,25,-9.36,-56.23,0.8129110947938362,0.6600711256319562,1.4576982235096043,0.5783790787520289,0.8793191447575754,0,0,1,0
12,26,-9.36,-51.23,0.8347116172853604,0.660415411199777,1.477697407876579,0.5472689157484107,0.9304284921281682,0,0,1,0
12,27,-9.36,-46.23,0.8824207602541778,0.6597357936100062,1.5198880571997668,0.6331818728596946,0.8867061843400722,0,0,1,1
12,28,-9.36,-41.23,0.9079249333944142,0.6564437443085331,1.539220558794359,0.5871193312371268,0.9521012275572323,0,0,1,1
12,29,-9.36,-36.23,0.937306910370457,0.6505020407367328,1.5591284641438174,0.590735022750123,0.9683934413936944,0,0,1,1
12,30,-9.36,-31.23,0.920925998332166,0.6422010911639453,1.5352545987792894,0.6255457226234489,0.9097088761558405,0,0,1,1
12,31,-9.36,-26.23,0.8868662531941716,0.6308432041978229,1.4921071524923595,1.0583971667477772,0.4337099857445823,1,0,1,0
12,32,-9.36,-21.23,0.8950290322155571,0.6160326207947243,1.483162011868198,0.47147136039076987,1.0116906514774282,0,0,1,0
12,33,-9.36,-16.23,0.894854389331085,0.5981975003087276,1.4633862007375769,0.29649949275147064,1.1668867079861063,0,0,0,0
12,34,-9.36,-11.23,0.9133437763677754,0.5790521188017833,1.4589667294129596,0.24816332612499764,1.210803403287962,0,0,0,0
12,35,-9.36,-6.23,0.6960621890660249,0.5619504474941079,1.2446014624029411,0.7421415588075558,0.5024599035953853,0,1,0,0
12,36,-9.36,-1.23,0.4347726106838343,0.5451884909210516,0.9910026896286077,0.9910026896286077,0.0,1,0,0,0
12,37,-9.36,3.77,0.6472639773342898,0.5255610429775691,1.1606547268761869,0.8417373853092746,0.3189173415669123,0,1,0,0
12,38,-9.36,8.77,0.8091772936696513,0.506894713386107,1.285843749027404,0.4863285930485702,0.7995151559788338,0,0,0,0
12,39,-9.36,13.77,0.9399337887346462,0.49431536791816233,1.3896873145711601,0.4972224975671904,0.8924648170039697,0,0,0,0
12,40,-9.36,18.77,0.9881477680432361,0.4895237645660281,1.4278091322615434,0.7713679394402423,0.6564411928213011,0,0,0,0
12,41,-9.36,23.77,0.9822871409878746,0.4897764737926065,1.4228125480609544,1.284575411692234,0.13823713636872026,1,0,0,0
12,42,-9.36,28.77,0.8147029879383354,0.48815781127776564,1.2702062815500441,1.2631906329302933,0.007015648619750792,1,0,0,0
12,43,-9.36,33.77,0.7124802915158375,0.4803703147532615,1.1696396085928413,0.6155499872857632,0.5540896213070782,0,0,0,0
12,44,-9.36,38.77,0.8930321995943228,0.4713183919937623,1.322179210828029,0.564963273911199,0.75721593691683,0,0,0,0
12,45,-9.36,43.77,0.9599168252363453,0.4622685194187943,1.3724205140733843,0.5194819522226852,0.852938561850699,0,0,0,0
12,46,-9.36,48.77,0.8862982566607549,0.45367878565366104,1.2967150952137065,0.433808804971691,0.8629062902420155,0,0,0,0
12,47,-9.36,53.77,0.8609861190953073,0.4459278554680029,1.2654081482005797,1.0605408164941155,0.2048673317064642,1,0,0,0
12,48,-9.36,58.77,0.8578449145556294,0.43586559844286243,1.2515125813872152,1.0678078523147851,0.18370472907243007,0,1,0,0
12,49,-9.36,63.77,0.864940590509284,0.40395343456948457,1.2227953094847885,0.5560962806601975,0.6666990288245911,0,0,0,0
12,50,-9.36,68.77,0.8540492112723,0.3692712145717539,1.1748426261739993,0.4347405940318415,0.7401020321421578,0,0,0,0
12,51,-9.36,73.77,0.7421333375657828,0.342065949341295,1.044192548084629,0.7640808088950264,0.28011173918960264,0,1,0,0
12,52,-9.36,78.77,0.6573903533134162,0.3238707902396268,0.947909187245664,0.2600681902169813,0.6878409970286827,0,0,0,0
12,53,-9.36,83.77,0.7480916570436613,0.31514267424917203,1.0199394330133844,0.23688782523358656,0.7830516077797979,0,0,0,0
12,54,-9.36,88.77,0.7555114236127969,0.3068645547153204,1.0175112914383697,0.7620823382466532,0.25542895319171655,0,1,0,0
12,55,-9.36,93.77,0.6438597600827557,0.3024182086332257,0.9121338135710284,0.9121338135710284,0.0,1,0,0,0
12,56,-9.36,98.77,0.6092802718650361,0.30946319288240937,0.8887617568491828,0.3181556303028519,0.5706061265463309,0,0,0,0
12,57,-9.36,103.77,0.6066673670937015,0.32139718114308313,0.8995375296417227,0.29406743571817534,0.6054700939235473,0,0,0,0
12,58,-9.36,108.77,0.6475171190843634,0.3361153180194611,0.9524922569973342,0.828988786966247,0.12350347003108719,1,0,0,0
12,59,-9.36,113.77,0.7197336526889958,0.35350811377878033,1.0366192125767546,0.22676656307897036,0.8098526494977842,0,0,0,0
12,60,-9.36,118.77,0.71091176209216,0.37336900488642716,1.050526491258014,0.05027140447658113,1.0002550867814328,0,0,0,0
12,61,-9.36,123.77,0.6817568166227305,0.3929083951431658,1.0457803696179397,-0.0,1.0457803696179397,0,0,0,0
13,6,-4.36,-151.23,0.9958892481276008,0.5287192343081629,1.47789148105382,1.3795597862215643,0.09833169483225568,0,0,1,0
13,7,-4.36,-146.23,0.9906276041417166,0.5358207173381663,1.4809676327995278,1.4809676327995278,0.0,0,0,1,1
13,8,-4.36,-141.23,0.9884760106069154,0.5379875288766571,1.4814146913105466,1.4814146913105466,0.0,0,0,1,1
13,9,-4.36,-136.23,0.9815211681309808,0.5409434124580292,1.4784068050217147,1.4784068050217147,0.0,0,0,1,1
13,10,-4.36,-131.23,0.973182112483795,0.5456465150011828,1.4760750677367165,1.4760750677367165,0.0,0,0,1,1
13,11,-4.36,-126.23,0.9854546832244555,0.5518645860180279,1.4939602595218406,1.4939602595218406,0.0,0,0,1,1
13,12,-4.36,-121.23,0.9933950231921621,0.5591215786483544,1.5090892573861359,1.5090892573861359,0.0,0,0,1,1
13,13,-4.36,-116.23,0.9915398883261386,0.566920191922181,1.5159981106079239,1.5159981106079239,0.0,0,0,1,1
13,14,-4.36,-111.23,0.9799766856081071,0.5748010855930114,1.5142602111996089,1.5142602111996089,0.0,0,0,1,1
13,15,-4.36,-106.23,0.9373084409295785,0.5823565171338481,1.4841697656838535,1.4841697656838535,0.0,0,0,1,0
13,16,-4.36,-101.23,0.9247096297291998,0.590530932260135,1.4818226922424285,0.9691611491770797,0.5126615430653487,0,0,1,0
13,17,-4.36,-96.23,0.9441462838784795,0.6072370808961053,1.5176924444763473,0.4717653268234785,1.0459271176528688,0,0,1,0
13,18,-4.36,-91.23,0.9299117495754327,0.6230122142854543,1.522234010331889,0.29815341611747265,1.2240805942144164,0,0,1,0
13,19,-4.36,-86.23,0.9046136109544493,0.6338496272041511,1.5113868397835706,0.34914155965757454,1.1622452801259961,0,0,1,0
13,20,-4.36,-81.23,0.877951019568451,0.6422285001696901,1.496607267798265,0.5463174973794178,0.9502897704188471,0,0,1,0
13,21,-4.36,-76.23,0.8600137187120552,0.646720354424431,1.4854047367077237,1.4650158612572095,0.020388875450514155,1,1,1,0
13,22,-4.36,-71.23,0.8573065416042277,0.6484857095474017,1.4849101679459469,0.5587671742249544,0.9261429937209925,0,0,0,0
13,23,-4.36,-66.23,0.8397439117496863,0.6474173754029178,1.4679286335179271,0.5483565936532383,0.9195720398646888,0,0,0,0
13,24,-4.36,-61.23,0.837326495850132,0.6456337058470882,1.4637909226969157,1.4637909226969157,0.0,1,1,0,0
13,25,-4.36,-56.23,0.8268703075431805,0.644071364971511,1.4526617782575244,1.1082859366023547,0.34437584165516966,1,0,0,0
13,26,-4.36,-51.23,0.8376549440347387,0.6423842853549855,1.460512163521749,1.1286861717802243,0.3318259917415247,1,0,1,0
13,27,-4.36,-46.23,0.8746439111229711,0.6396646329486142,1.4908106162541497,1.4880372568456253,0.0027733594085244118,1,1,1,0
13,28,-4.36,-41.23,0.8672427923666423,0.6345084737845348,1.4784778342929663,0.5009273797641183,0.977550454528848,0,0,1,0
13,29,-4.36,-36.23,0.8881336492169284,0.6270624919238784,1.4890890254115017,0.827041106578625,0.6620479188328767,0,1,1,0
13,30,-4.36,-31.23,0.9215687539132879,0.6179789184279221,1.5091886887926733,1.1209517713586945,0.3882369174339788,1,0,1,0
13,31,-4.36,-26.23,0.8639041888938087,0.6069860562146268,1.445198431840517,1.1306863116576462,0.3145121201828709,0,1,1,0
13,32,-4.36,-21.23,0.7865691106000896,0.5941163468192913,1.361440181041301,1.1200225183408474,0.24141766270045362,1,0,0,0
13,33,-4.36,-16.23,0.7319555178909183,0.5800699198319235,1.2968368779169421,0.9158148290562865,0.3810220488606556,1,0,0,0
13,34,-4.36,-11.23,0.7217583311988178,0.5663929412527549,1.2726147334569664,0.292412963284137,0.9802017701728294,0,0,0,0
13,35,-4.36,-6.23,0.8809728749267073,0.5542466466058359,1.402546898700456,0.32382635735712517,1.0787205413433307,0,0,0,0
13,36,-4.36,-1.23,0.793628340157951,0.5367949467747625,1.3047399475943946,0.813204443077695,0.4915355045166996,0,1,0,0
13,37,-4.36,3.77,0.8850306461835105,0.5137002854093201,1.3615978955154115,0.5449464321715632,0.8166514633438483,0,0,0,0
13,38,-4.36,8.77,0.9372381042574143,0.4932178679388692,1.3860539485644288,0.9265333436101469,0.4595206049542818,1,0,0,0
13,39,-4.36,13.77,0.9874854786186755,0.4790223225320806,1.4156614855420966,0.5921025665797948,0.8235589189623018,0,0,0,0
13,40,-4.36,18.77,0.9938422891552443,0.4730547054771269,1.4148182362645594,1.4148182362645594,0.0,1,1,0,0
13,41,-4.36,23.77,0.9764127999346094,0.47223889306896594,1.398234302317011,1.3978860556777202,0.0003482466392907835,1,0,0,0
13,42,-4.36,28.77,0.8666470763505725,0.4676455481479912,1.2943924716783055,1.2943924716783055,0.0,1,0,0,0
13,43,-4.36,33.77,0.8901478184138575,0.458362017030543,1.305331255306069,1.2569574114159028,0.04837384389016619,1,0,0,0
13,44,-4.36,38.77,0.9856934905158787,0.4483066437027626,1.3802614495373295,1.2207910014561938,0.15947044808113575,1,0,0,0
13,45,-4.36,43.77,0.9642026253282705,0.4376817016509578,1.349232234611497,0.9906034122880693,0.35862882232342785,0,1,0,0
13,46,-4.36,48.77,0.9266796360595997,0.4262464906152269,1.3028828121303893,0.5251881313112708,0.7776946808191184,0,0,0,0
