row,col,northing_km,easting_km,fire_norm,animal_norm,danger,removed,residual,has_stationary,has_camera,covered_by_drone,covered_by_human
10,7,-19.36,-146.23,0.9678950248051853,0.4077129267407336,1.375607951545919,1.3655434245797051,0.01006452696621385,1,1,0,0
10,8,-19.36,-141.23,0.9565512411262312,0.4226309934669038,1.379182234593135,1.1774900721579074,0.2016921624352277,1,0,0,0
10,9,-19.36,-136.23,0.9740098231770109,0.4379348467712252,1.411944669948236,1.0182288698116746,0.3937158001365615,0,1,0,0
10,10,-19.36,-131.23,0.9882430246425146,0.45405982361575264,1.4423028482582672,0.9480466298077426,0.4942562184505246,0,1,0,0
10,11,-19.36,-126.23,0.9857183777971978,0.47073522904317694,1.4564536068403748,1.0448159753565545,0.4116376314838204,1,0,0,0
10,12,-19.36,-121.23,0.9378059162944151,0.48751458914333917,1.4253205054377542,1.4030272896760818,0.022293215761672425,1,1,0,0
10,13,-19.36,-116.23,0.8587136579692267,0.5039636395946052,1.362677297563832,0.8600273931301825,0.5026499044336494,0,1,0,0
10,14,-19.36,-111.23,0.8341213502943997,0.5197034511895307,1.3538248014839303,0.743066169951305,0.6107586315326252,0,1,0,0
10,15,-19.36,-106.23,0.8471550539642403,0.5359541099369969,1.3831091639012372,0.4064408728916753,0.9766682910095619,0,0,1,0
10,16,-19.36,-101.23,0.9111837463729858,0.562073782292038,1.4732575286650238,0.523799707459785,0.9494578212052388,0,0,1,1
10,17,-19.36,-96.23,0.9491607540733242,0.5899902245427951,1.5391509786161195,1.3213763843145854,0.21777459430153412,0,0,1,1
10,18,-19.36,-91.23,0.9733872793163569,0.6141776576941597,1.5875649370105167,1.5875649370105167,0.0,0,0,1,1
10,19,-19.36,-86.23,0.9681489751150714,0.6335151862992695,1.601664161414341,1.601664161414341,0.0,0,0,1,1
10,20,-19.36,-81.23,0.9527016865753694,0.6495509943609422,1.6022526809363116,1.6022526809363116,0.0,0,0,1,1
10,21,-19.36,-76.23,0.9414624113926299,0.6633053430545262,1.6047677544471561,1.6047677544471561,0.0,0,0,1,1
10,22,-19.36,-71.23,0.9265054771291645,0.6745967491857842,1.6011022263149486,1.6011022263149486,0.0,0,0,1,1
10,23,-19.36,-66.23,0.8986750858381458,0.6831137981241456,1.5817888839622913,1.5817888839622913,0.0,0,0,1,1
10,24,-19.36,-61.23,0.891826797514826,0.6888559594786529,1.580682756993479,1.580682756993479,0.0,0,0,1,1
10,25,-19.36,-56.23,0.917502024563682,0.6943755504376918,1.6118775750013739,1.6118775750013739,0.0,0,0,1,1
10,26,-19.36,-51.23,0.9057485252199535,0.7004940173641598,1.6062425425841134,1.6062425425841134,0.0,0,0,1,1
10,27,-19.36,-46.23,0.8678356135313515,0.7058919051778098,1.5737275187091613,1.5737275187091613,0.0,0,0,1,1
10,28,-19.36,-41.23,0.9133039602159183,0.7088588158147526,1.622162776030671,1.622162776030671,0.0,0,0,1,1
10,29,-19.36,-36.23,0.9444718557556869,0.7089103917379429,1.6533822474936297,1.6533822474936297,0.0,0,0,1,1
10,30,-19.36,-31.23,0.8595472189078595,0.705689795103191,1.5652370140110503,1.5652370140110503,0.0,0,0,1,1
10,31,-19.36,-26.23,0.7915189593343659,0.6972911156940979,1.4888100750284639,1.4888100750284639,0.0,0,0,1,1
10,32,-19.36,-21.23,0.7402470373065937,0.6814650187890638,1.4217120560956575,0.79739320122967,0.6243188548659876,0,0,1,1
10,33,-19.36,-16.23,0.7622923225563799,0.6563984783980589,1.4186908009544388,0.5014255798178612,0.9172652211365776,0,0,1,1
10,34,-19.36,-11.23,0.8187250757586817,0.6221216668003245,1.4408467425590064,0.8092484562091823,0.6315982863498241,1,0,1,0
10,35,-19.36,-6.23,0.8293924763115124,0.5831567707175356,1.412549247029048,0.2526833208502199,1.159865926178828,0,0,1,0
10,36,-19.36,-1.23,0.8595360595018411,0.5514413878324232,1.4109774473342642,0.24334510661904213,1.167632340715222,0,0,1,0
10,37,-19.36,3.77,0.7953301525733786,0.5410608129993322,1.3363909655727109,0.3419471040843874,0.9944438614883235,0,0,1,1
10,38,-19.36,8.77,0.7703173308240048,0.5471177367209944,1.317435067544999,0.3995887696769556,0.9178462978680435,0,0,1,1
10,39,-19.36,13.77,0.7361735891948555,0.5518675924543232,1.2880411816491786,0.40674789613592577,0.8812932855132528,0,0,1,1
10,40,-19.36,18.77,0.7951036436437545,0.5514621469928584,1.346565790636613,0.32874530346004055,1.0178204871765726,0,0,1,1
10,41,-19.36,23.77,0.9115281538581905,0.5509462485969411,1.4624744024551317,0.2678767893847094,1.1945976130704223,0,0,1,1
10,42,-19.36,28.77,0.8499298031311696,0.5497001730041641,1.3996299761353337,0.32755379772380594,1.0720761784115278,0,0,1,0
10,43,-19.36,33.77,0.7551977362389911,0.5425430569840574,1.2977407932230485,0.9846759028664274,0.3130648903566211,1,0,1,0
10,44,-19.36,38.77,0.7507054184792125,0.5310031035514285,1.281708522030641,0.952595631975786,0.329112890054855,0,1,0,0
10,45,-19.36,43.77,0.7668263449165867,0.5192840432063351,1.2861103881229219,0.5226664395421766,0.7634439485807453,0,0,0,0
10,46,-19.36,48.77,0.745358036999944,0.5075035304287218,1.2528615674286656,1.040402923312539,0.2124586441161267,1,0,0,0
10,47,-19.36,53.77,0.7473637547263476,0.4949757781316642,1.2423395328580118,0.5509300270358218,0.69140950582219,0,0,0,0
10,48,-19.36,58.77,0.7636871238000371,0.4787535219888791,1.2424406457889163,0.2583157102765507,0.9841249355123656,0,0,0,0
10,49,-19.36,63.77,0.7266090235544145,0.4560707463928269,1.1826797699472413,0.16864200116495337,1.014037768782288,0,0,0,0
10,50,-19.36,68.77,0.688497761346518,0.4306333836169979,1.1191311449635157,0.25018465207107066,0.8689464928924451,0,0,0,0
10,51,-19.36,73.77,0.7630290592647724,0.40838458845718273,1.171413647721955,0.2791118064092771,0.892301841312678,0,0,0,0
10,52,-19.36,78.77,0.7764162092408052,0.39284642163547134,1.1692626308762766,0.9116853903073665,0.25757724056891007,1,0,0,0
10,53,-19.36,83.77,0.711357855642017,0.38484656247777593,1.096204418119793,1.0904489399287285,0.005755478191064478,1,0,0,0
10,54,-19.36,88.77,0.7156254507267812,0.38104625502787204,1.0966717057546531,0.6300557326572775,0.46661597309737557,0,0,0,0
10,55,-19.36,93.77,0.7412500830084936,0.3710036315839499,1.1122537145924434,1.0652855489125987,0.04696816567984463,1,0,0,0
10,56,-19.36,98.77,0.7555845597097202,0.3667797581787776,1.1223643178884979,0.4448678476102545,0.6774964702782433,0,0,0,0
10,57,-19.36,103.77,0.7607846569622639,0.37093924058905065,1.1317238975513146,0.35443516946444564,0.777288728086869,0,0,0,0
10,58,-19.36,108.77,0.6388900497095258,0.38113532644286785,1.0200253761523936,0.8510167794413324,0.16900859671106128,0,1,0,0
10,59,-19.36,113.77,0.5811843124609106,0.3947174928117642,0.9759018052726749,0.927962428183794,0.04793937708888085,1,0,0,0
10,60,-19.36,118.77,0.6335703216546527,0.4110611822051923,1.0446315038598448,0.21473145398496174,0.8299000498748831,0,0,0,0
10,61,-19.36,123.77,0.64391348482653,0.42978616468884717,1.0736996495153772,0.03823629538257253,1.0354633541328047,0,0,0,0
11,4,-14.36,-161.23,0.9849830324158145,0.4171148281843917,1.4020978606002061,-0.0,1.4020978606002061,0,0,0,0
11,5,-14.36,-156.23,0.9885714029012789,0.4321580925487975,1.4207294954500764,0.02744004873433959,1.3932894467157368,0,0,0,0
11,6,-14.36,-151.23,0.9891794861575803,0.4504061903220253,1.4395856764796056,0.16864200116495318,1.2709436753146524,0,0,0,0
11,7,-14.36,-146.23,0.9881373605277838,0.4608660217580368,1.4490033822858206,0.5236021820331885,0.9254012002526321,0,0,0,0
11,8,-14.36,-141.23,0.971889444736913,0.46778736323926356,1.4396768079761766,1.1764285124705887,0.2632482955055879,0,1,0,0
11,9,-14.36,-136.23,0.9564070789573436,0.4764897791293761,1.4328968580867196,1.1629588106803659,0.26993804740635374,0,1,0,0
11,10,-14.36,-131.23,0.9753251192125247,0.4872539009316272,1.462579020144152,0.9455667845918198,0.5170122355523322,0,1,0,0
11,11,-14.36,-126.23,0.98802014066526,0.4994606342490617,1.4874807749143217,0.43814135970407825,1.0493394152102435,0,0,1,0
11,12,-14.36,-121.23,0.9808576609280203,0.5124402630203547,1.493297923948375,0.3865738067408388,1.1067241172075362,0,0,1,0
11,13,-14.36,-116.23,0.9254579425589653,0.5256108698462162,1.4510688124051816,0.334551743371692,1.1165170690334896,0,0,1,0
11,14,-14.36,-111.23,0.8589309246208439,0.5384886382142339,1.3974195628350778,0.41327667116799693,0.9841428916670809,0,0,1,0
11,15,-14.36,-106.23,0.8535684612371041,0.5511180277850265,1.4046864890221307,1.3011913252621294,0.10349516376000123,1,1,1,0
11,16,-14.36,-101.23,0.9101107964750584,0.57087300814554,1.4809838046205983,0.5579079879157781,0.9230758167048202,0,0,1,0
11,17,-14.36,-96.23,0.9313960416352904,0.5968068876931252,1.5282029293284156,0.7912694339801988,0.7369334953482168,0,0,1,1
11,18,-14.36,-91.23,0.9213351178297934,0.6170310378250368,1.5383661556548303,1.1300637210695157,0.40830243458531457,0,0,1,1
11,19,-14.36,-86.23,0.9074422533280935,0.6345281806016242,1.5419704339297176,1.4605888613510354,0.08138157257868217,0,0,1,1
11,20,-14.36,-81.23,0.8877472161100787,0.6476224476762922,1.535369663786371,1.5247655440333936,0.01060411975297737,0,0,1,1
11,21,-14.36,-76.23,0.8945333180059437,0.6583574284213489,1.5528907464272925,1.5528907464272925,0.0,0,0,1,1
11,22,-14.36,-71.23,0.8901133768969348,0.6664992245867055,1.5566126014836403,1.5566126014836403,0.0,0,0,1,1
11,23,-14.36,-66.23,0.8819833260133491,0.6717216012903884,1.5537049273037375,1.400946646332132,0.1527582809716055,0,0,1,1
11,24,-14.36,-61.23,0.8529785196609914,0.6743411824123616,1.527319702073353,1.527319702073353,0.0,0,0,1,1
11,25,-14.36,-56.23,0.8482366213056286,0.6770159036366429,1.5252525249422715,1.51633194223604,0.008920582706231528,0,0,1,1
11,26,-14.36,-51.23,0.8873629553114359,0.6799724234909668,1.5673353788024027,1.5673353788024027,0.0,0,0,1,1
11,27,-14.36,-46.23,0.8819238973631898,0.6819952209498107,1.5639191183130006,1.5639191183130006,0.0,0,0,1,1
11,28,-14.36,-41.23,0.9062449020155718,0.6813797711630024,1.5876246731785741,1.5876246731785741,0.0,0,0,1,1
11,29,-14.36,-36.23,0.9467986728038144,0.6778557567781395,1.6246544295819538,1.6246544295819538,0.0,0,0,1,1
11,30,-14.36,-31.23,0.9044127763771764,0.6713492884519283,1.5757620648291049,1.5757620648291049,0.0,0,0,1,1
11,31,-14.36,-26.23,0.8578050588735605,0.6605943901839304,1.5183994490574908,0.8897201890579842,0.6286792599995066,0,0,1,0
11,32,-14.36,-21.23,0.8444478243099504,0.6444427437066282,1.4888905680165787,0.45279175915639,1.0360988088601888,0,0,1,0
11,33,-14.36,-16.23,0.8455786373299101,0.6225581700553259,1.4681368073852359,0.37891269793219684,1.089224109453039,0,0,1,0
11,34,-14.36,-11.23,0.8674583079584518,0.5963272163901123,1.4637855243485642,0.42559818592350585,1.0381873384250584,0,0,1,0
11,35,-14.36,-6.23,0.6109323906455335,0.5703895253461425,1.181321915991676,0.4089392937850293,0.7723826222066466,0,0,0,0
11,36,-14.36,-1.23,0.5480200378302735,0.5502871670202315,1.0983072048505051,0.8353264748147636,0.2629807300357415,0,1,0,0
11,37,-14.36,3.77,0.6029467563425064,0.5353498835572917,1.138296639899798,0.8676911742227195,0.27060546567707855,1,0,0,0
11,38,-14.36,8.77,0.737936615302746,0.5248920180903526,1.2628286333930987,0.30244275668037596,0.9603858767127227,0,0,0,0
11,39,-14.36,13.77,0.8007099797670294,0.5173494007864048,1.3180593805534342,0.1618866161257977,1.1561727644276365,0,0,0,0
11,40,-14.36,18.77,0.9302538912872451,0.5147481633484983,1.4450020546357434,0.17576048328471874,1.2692415713510246,0,0,0,0
11,41,-14.36,23.77,0.96603444891733,0.5156071600747192,1.4816416089920492,0.20181108428557853,1.2798305247064707,0,0,0,0
11,42,-14.36,28.77,0.8588944863397938,0.515519978986719,1.3744144653265127,0.43604146462547827,0.9383730007010345,0,0,0,0
11,43,-14.36,33.77,0.6999827287123692,0.5084997937854582,1.2084825224978273,0.947343076487008,0.2611394460108193,0,1,0,0
11,44,-14.36,38.77,0.7644150414622052,0.49902470146285427,1.2634397429250595,1.0415857308764505,0.221854012048609,1,0,0,0
11,45,-14.36,43.77,0.8790034983336645,0.4896402563993626,1.3686437547330272,0.4739024809551416,0.8947412737778857,0,0,0,0
11,46,-14.36,48.77,0.8273968771698226,0.48078769344841754,1.30818457061824,0.4973505138589873,0.8108340567592527,0,0,0,0
11,47,-14.36,53.77,0.8067404810892856,0.4725488427244845,1.2792893238137701,1.2792893238137701,0.0,1,1,0,0
11,48,-14.36,58.77,0.8030857538861157,0.46075527806652233,1.263841031952638,0.33706782340793146,0.9267732085447067,0,0,0,0
11,49,-14.36,63.77,0.7653141532302714,0.43328823010100664,1.198602383331278,0.2942228350332613,0.9043795482980167,0,0,0,0
11,50,-14.36,68.77,0.7815421422650813,0.40178216575090514,1.1833243080159865,1.1828449883746706,0.0004793196413159784,1,1,0,0
11,51,-14.36,73.77,0.7903168337217303,0.3766846326930049,1.1670014664147352,0.3440357202399928,0.8229657461747424,0,0,0,0
11,52,-14.36,78.77,0.6987971088788224,0.35953125097365796,1.0583283598524804,0.4077768265067968,0.6505515333456836,0,0,0,0
11,53,-14.36,83.77,0.7128962467284669,0.3511879529578371,1.064084199686304,1.0104783046372514,0.053605895049052554,1,0,0,0
11,54,-14.36,88.77,0.7549701264508627,0.3454031157840636,1.1003732422349262,1.0612289633570107,0.039144278877915495,1,0,0,0
11,55,-14.36,93.77,0.695129695842581,0.33617495272312686,1.0313046485657078,0.9810647181394658,0.050239930426241974,1,0,0,0
11,56,-14.36,98.77,0.6869994476458364,0.3369503003049852,1.0239497479508217,0.30823351291273077,0.715716235038091,0,0,0,0
11,57,-14.36,103.77,0.6635047288134654,0.34429636955629145,1.007801098369757,0.2983450958657796,0.7094560025039773,0,0,0,0
11,58,-14.36,108.77,0.5996876246141192,0.3567564385406563,0.9564440631547755,0.9541636144723579,0.002280448682417613,1,0,0,0
11,59,-14.36,113.77,0.6405224600537298,0.3724083844610907,1.0129308445148206,0.9445165955341016,0.06841424898071902,1,0,0,0
11,60,-14.36,118.77,0.6648987450361393,0.39053618882141505,1.0554349338575544,0.21635598250725468,0.8390789513502996,0,0,0,0
11,61,-14.36,123.77,0.674119955226238,0.41061269931062233,1.0847326545368603,0.03823629538257253,1.0464963591542877,0,0,0,0
12,5,-9.36,-156.23,0.9877772540323877,0.4802911528481359,1.4680684068805236,-0.0,1.4680684068805236,0,0,0,0
12,6,-9.36,-151.23,0.9929173729964721,0.5014537050590016,1.4943710780554738,0.08014351024421593,1.414227567811258,0,0,0,0
12,7,-9.36,-146.23,0.9933615116679129,0.5063026466344795,1.4996641583023924,0.3536088283889607,1.1460553299134317,0,0,0,0
12,8,-9.36,-141.23,0.9908185096168896,0.5072062846347889,1.4980247942516784,1.49741092933898,0.0006138649126985474,1,1,1,0
12,9,-9.36,-136.23,0.9669852917428405,0.5113854844771918,1.4783707762200322,1.1631119324071912,0.31525884381284097,1,0,1,0
12,10,-9.36,-131.23,0.9604426095497675,0.5182027708759265,1.4786453804256938,0.5128745958010434,0.9657707846246504,0,0,1,0
12,11,-9.36,-126.23,0.9828201880533617,0.5268497971513805,1.5096699852047422,0.40432651713803314,1.105343468066709,0,0,1,0
12,12,-9.36,-121.23,0.9881761109002591,0.5366035246196866,1.5247796355199457,0.4571554851403654,1.0676241503795803,0,0,1,0
12,13,-9.36,-116.23,0.9789402313183447,0.5468500461154608,1.5257902774338055,0.5348676951101133,0.9909225823236921,0,0,1,0
12,14,-9.36,-111.23,0.927936049190292,0.5570753188912646,1.4850113680815566,0.5553709542915884,0.9296404137899682,0,0,1,0
12,15,-9.36,-106.23,0.8782133918560977,0.5668826890538352,1.445096080909933,0.5865859712542685,0.8585101096556644,0,0,1,0
12,16,-9.36,-101.23,0.918938831129776,0.5801737495309578,1.499112580660734,0.5934921191209186,0.9056204615398153,0,0,1,0
12,17,-9.36,-96.23,0.9403396692260999,0.6028620055812479,1.5432016748073478,1.4797426664170112,0.06345900839033658,1,1,1,0
12,18,-9.36,-91.23,0.9043536031268142,0.6196759308611384,1.5240295339879526,0.647878499251352,0.8761510347366006,0,0,1,0
12,19,-9.36,-86.23,0.8728295317822938,0.6348039626822557,1.5076334944645495,0.5650467458494992,0.9425867486150503,0,0,1,0
12,20,-9.36,-81.23,0.8420249369064949,0.6451951411708179,1.4872200780773128,0.6011243938586348,0.886095684218678,0,0,1,0
12,21,-9.36,-76.23,0.8441421769772224,0.6528163285458813,1.4969585055231036,0.6280309233977037,0.8689275821253999,0,0,1,0
12,22,-9.36,-71.23,0.853139549487669,0.6577519984256499,1.510891547913319,0.5736961166500733,0.9371954312632457,0,0,1,0
12,23,-9.36,-66.23,0.8519997160542471,0.6596780717483689,1.511677787802616,0.5651270655075608,0.9465507222950552,0,0,1,1
12,24,-9.36,-61.23,0.8425672757028604,0.6598033617092651,1.5023706374121255,0.5616385333044297,0.9407321041076958,0,0,1,1
12,25,-9.36,-56.23,0.8129110947938362,0.6600711256319562,1.4729822204257923,0.5738720840685073,0.899110136357285,0,0,1,1
12,26,-9.36,-51.23,0.8347116172853604,0.660415411199777,1.4951270284851375,0.6928939347876786,0.8022330936974589,0,0,1,1
12,27,-9.36,-46.23,0.8824207602541778,0.6597357936100062,1.5421565538641842,1.1409441148765622,0.40121243898762193,0,0,1,0
12,28,-9.36,-41.23,0.9079249333944142,0.6564437443085331,1.5643686777029473,1.5643686777029473,0.0,0,0,1,0
12,29,-9.36,-36.23,0.937306910370457,0.6505020407367328,1.5878089511071898,1.5878089511071898,0.0,0,0,1,0
12,30,-9.36,-31.23,0.920925998332166,0.6422010911639453,1.5631270894961113,1.5631270894961113,0.0,0,0,1,0
12,31,-9.36,-26.23,0.8868662531941716,0.6308432041978229,1.5177094573919945,0.5988448919111103,0.9188645654808841,0,0,1,0
12,32,-9.36,-21.23,0.8950290322155571,0.6160326207947243,1.5110616530102814,0.3748405375799489,1.1362211154303326,0,0,1,0
12,33,-9.36,-16.23,0.894854389331085,0.5981975003087276,1.4930518896398126,0.9388324644942823,0.5542194251455304,1,0,1,0
12,34,-9.36,-11.23,0.9133437763677754,0.5790521188017833,1.4923958951695586,0.9902389978426382,0.5021568973269204,1,0,0,0
12,35,-9.36,-6.23,0.6960621890660249,0.5619504474941079,1.258012636560133,0.8942631578390309,0.3637494787211021,0,1,0,0
12,36,-9.36,-1.23,0.4347726106838343,0.5451884909210516,0.9799611016048859,0.9758157985928774,0.00414530301200855,1,0,0,0
12,37,-9.36,3.77,0.6472639773342898,0.5255610429775691,1.1728250203118589,0.4673041962117845,0.7055208241000743,0,0,0,0
12,38,-9.36,8.77,0.8091772936696513,0.506894713386107,1.3160720070557583,0.8330978854294876,0.48297412162627074,1,0,0,0
12,39,-9.36,13.77,0.9399337887346462,0.49431536791816233,1.4342491566528084,0.4043069742010674,1.029942182451741,0,0,0,0
12,40,-9.36,18.77,0.9881477680432361,0.4895237645660281,1.4776715326092642,0.7961276378277663,0.6815438947814979,1,0,0,0
12,41,-9.36,23.77,0.9822871409878746,0.4897764737926065,1.472063614780481,0.3877088399732168,1.0843547748072644,0,0,0,0
12,42,-9.36,28.77,0.8147029879383354,0.48815781127776564,1.302860799216101,1.3016012511395598,0.0012595480765411615,1,1,0,0
12,43,-9.36,33.77,0.7124802915158375,0.4803703147532615,1.192850606269099,0.5763833756374371,0.6164672306316618,0,0,0,0
12,44,-9.36,38.77,0.8930321995943228,0.4713183919937623,1.3643505915880851,0.5141123141011603,0.8502382774869248,0,0,0,0
12,45,-9.36,43.77,0.9599168252363453,0.4622685194187943,1.4221853446551396,0.9577519878296755,0.46443335682546405,1,0,0,0
12,46,-9.36,48.77,0.8862982566607549,0.45367878565366104,1.339977042314416,0.43234886793389926,0.9076281743805167,0,0,0,0
12,47,-9.36,53.77,0.8609861190953073,0.4459278554680029,1.3069139745633103,0.4813185100334443,0.825595464529866,0,0,0,0
12,48,-9.36,58.77,0.8578449145556294,0.43586559844286243,1.2937105129984918,0.40614768164533543,0.8875628313531564,0,0,0,0
12,49,-9.36,63.77,0.864940590509284,0.40395343456948457,1.2688940250787686,0.37083190647765274,0.8980621186011158,0,0,0,0
12,50,-9.36,68.77,0.8540492112723,0.3692712145717539,1.223320425844054,0.36275336117982526,0.8605670646642287,0,0,0,0
12,51,-9.36,73.77,0.7421333375657828,0.342065949341295,1.0841992869070778,0.3113684603584528,0.772830826548625,0,0,0,0
12,52,-9.36,78.77,0.6573903533134162,0.3238707902396268,0.981261143553043,0.30631045703492205,0.674950686518121,0,0,0,0
12,53,-9.36,83.77,0.7480916570436613,0.31514267424917203,1.0632343312928334,0.3253266253302701,0.7379077059625633,0,0,0,0
12,54,-9.36,88.77,0.7555114236127969,0.3068645547153204,1.0623759783281173,0.36095770939593613,0.7014182689321811,0,0,0,0
12,55,-9.36,93.77,0.6438597600827557,0.3024182086332257,0.9462779687159815,0.3788424942521893,0.5674354744637922,0,0,0,0
12,56,-9.36,98.77,0.6092802718650361,0.30946319288240937,0.9187434647474455,0.25885209376654994,0.6598913709808956,0,0,0,0
12,57,-9.36,103.77,0.6066673670937015,0.32139718114308313,0.9280645482367846,0.3123836866349798,0.6156808616018048,0,0,0,0
12,58,-9.36,108.77,0.6475171190843634,0.3361153180194611,0.9836324371038245,0.41405796832959263,0.5695744687742319,0,0,0,0
12,59,-9.36,113.77,0.7197336526889958,0.35350811377878033,1.0732417664677762,0.30440516309655924,0.7688366033712171,0,0,0,0
12,60,-9.36,118.77,0.71091176209216,0.37336900488642716,1.0842807669785872,0.10682395077595798,0.9774568162026293,0,0,0,0
12,61,-9.36,123.77,0.6817568166227305,0.3929083951431658,1.0746652117658964,0.015404939640331,1.0592602721255653,0,0,0,0
13,6,-4.36,-151.23,0.9958892481276008,0.5287192343081629,1.5246084824357637,0.02744004873433959,1.4971684337014242,0,0,0,0
13,7,-4.36,-146.23,0.9906276041417166,0.5358207173381663,1.526448321479883,0.135400064850996,1.3910482566288869,0,0,0,0
13,8,-4.36,-141.23,0.9884760106069154,0.5379875288766571,1.5264635394835726,0.36897643709072714,1.1574871023928455,0,0,1,0
13,9,-4.36,-136.23,0.9815211681309808,0.5409434124580292,1.52246458058901,0.5073893198017047,1.0150752607873055,0,0,1,0
13,10,-4.36,-131.23,0.973182112483795,0.5456465150011828,1.5188286274849778,0.6407371614764328,0.878091466008545,0,0,1,0
13,11,-4.36,-126.23,0.9854546832244555,0.5518645860180279,1.5373192692424835,0.8871570710660426,0.6501621981764409,0,0,1,0
13,12,-4.36,-121.23,0.9933950231921621,0.5591215786483544,1.5525166018405165,1.1944258875047455,0.358090714335771,0,0,1,0
13,13,-4.36,-116.23,0.9915398883261386,0.566920191922181,1.5584600802483197,1.5479779760523753,0.01048210419594442,0,0,1,0
13,14,-4.36,-111.23,0.9799766856081071,0.5748010855930114,1.5547777712011186,1.4744480139363074,0.08032975726481117,0,0,1,0
13,15,-4.36,-106.23,0.9373084409295785,0.5823565171338481,1.5196649580634265,0.9993723528646121,0.5202926051988144,0,0,1,0
13,16,-4.36,-101.23,0.9247096297291998,0.590530932260135,1.5152405619893348,0.7223241647420604,0.7929163972472744,0,0,1,0
13,17,-4.36,-96.23,0.9441462838784795,0.6072370808961053,1.5513833647745847,0.5891744687164036,0.9622088960581812,0,0,1,0
13,18,-4.36,-91.23,0.9299117495754327,0.6230122142854543,1.552923963860887,0.7845003899485868,0.7684235739123001,0,1,1,0
13,19,-4.36,-86.23,0.9046136109544493,0.6338496272041511,1.5384632381586003,0.38272722403499776,1.1557360141236026,0,0,1,0
13,20,-4.36,-81.23,0.877951019568451,0.6422285001696901,1.5201795197381411,0.4792303329951348,1.0409491867430063,0,0,1,0
13,21,-4.36,-76.23,0.8600137187120552,0.646720354424431,1.5067340731364862,0.466255843310401,1.0404782298260853,0,0,1,0
13,22,-4.36,-71.23,0.8573065416042277,0.6484857095474017,1.5057922511516293,0.4330867601897756,1.0727054909618536,0,0,1,0
13,23,-4.36,-66.23,0.8397439117496863,0.6474173754029178,1.487161287152604,0.4100990614501037,1.0770622257025004,0,0,1,0
13,24,-4.36,-61.23,0.837326495850132,0.6456337058470882,1.48296020169722,0.4112576001473123,1.0717026015499078,0,0,1,0
13,25,-4.36,-56.23,0.8268703075431805,0.644071364971511,1.4709416725146913,0.41629297332027215,1.054648699194419,0,0,1,0
13,26,-4.36,-51.23,0.8376549440347387,0.6423842853549855,1.4800392293897242,0.5168385884484781,0.9632006409412461,0,0,1,0
13,27,-4.36,-46.23,0.8746439111229711,0.6396646329486142,1.5143085440715853,0.6697059944752662,0.8446025495963191,0,0,1,0
13,28,-4.36,-41.23,0.8672427923666423,0.6345084737845348,1.5017512661511772,0.7539583974907595,0.7477928686604176,0,0,1,0
13,29,-4.36,-36.23,0.8881336492169284,0.6270624919238784,1.5151961411408068,0.7513900636080786,0.7638060775327282,0,0,1,0
13,30,-4.36,-31.23,0.9215687539132879,0.6179789184279221,1.53954767234121,0.5776112232662551,0.9619364490749549,0,0,1,0
13,31,-4.36,-26.23,0.8639041888938087,0.6069860562146268,1.4708902451084356,0.37094361004466303,1.0999466350637725,0,0,1,0
13,32,-4.36,-21.23,0.7865691106000896,0.5941163468192913,1.3806854574193808,0.3704765590870009,1.0102088983323798,0,0,1,0
13,33,-4.36,-16.23,0.7319555178909183,0.5800699198319235,1.3120254377228417,0.8855847169220668,0.426440720800775,0,1,0,0
13,34,-4.36,-11.23,0.7217583311988178,0.5663929412527549,1.2881512724515727,0.5233168170469508,0.7648344554046219,0,0,0,0
13,35,-4.36,-6.23,0.8809728749267073,0.5542466466058359,1.4352195215325432,0.44031422910304163,0.9949052924295015,0,0,0,0
13,36,-4.36,-1.23,0.793628340157951,0.5367949467747625,1.3304232869327135,0.4774733786748055,0.852949908257908,0,0,0,0
13,37,-4.36,3.77,0.8850306461835105,0.5137002854093201,1.3987309315928305,0.3333920082588194,1.0653389233340111,0,0,0,0
13,38,-4.36,8.77,0.9372381042574143,0.4932178679388692,1.4304559721962835,0.408968180100818,1.0214877920954655,0,0,0,0
13,39,-4.36,13.77,0.9874854786186755,0.4790223225320806,1.4665078011507562,0.8992922748467729,0.5672155263039833,0,1,0,0
13,40,-4.36,18.77,0.9938422891552443,0.4730547054771269,1.4668969946323713,0.49879728852750094,0.9680997061048704,0,0,0,0
13,41,-4.36,23.77,0.9764127999346094,0.47223889306896594,1.4486516930035753,0.3342998378601012,1.1143518551434741,0,0,0,0
13,42,-4.36,28.77,0.8666470763505725,0.4676455481479912,1.3342926244985636,0.4329858853811825,0.901306739117381,0,0,0,0
13,43,-4.36,33.77,0.8901478184138575,0.458362017030543,1.3485098354444005,0.9207314560305293,0.4277783794138712,1,0,0,0
13,44,-4.36,38.77,0.9856934905158787,0.4483066437027626,1.4340001342186413,0.5604074266937582,0.873592707524883,0,0,0,0
13,45,-4.36,43.77,0.9642026253282705,0.4376817016509578,1.4018843269792283,1.0600355717700538,0.34184875520917446,1,0,0,0
13,46,-4.36,48.77,0.9266796360595997,0.4262464906152269,1.3529261266748267,0.5813157265581909,0.7716104001166358,0,0,0,0
13,47,-4.36,53.77,0.9200171751876788,0.4128893842617264,1.3329065594494052,0.9777333923485458,0.35517316710085933,0,1,0,0
13,48,-4.36,58.77,0.9376743268350359,0.3938268714020436,1.3315011982370795,1.1258401298669758,0.20566106837010367,1,0,0,0
