,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-12.54,0.33919764928762974,0.3554776323507853,0.3727235493031681,0.378152970229965,0.3771744544020201,0.37647525147820254,0.37676384340576424,0.3776450358145585,0.3786246482340767,0.3792823667319253,0.37929542687487783,0.37891540694785975,0.38635246314607435,0.40107963543476005,0.4102411393947916,0.41661514030266644,0.4197196044148913,0.4227707678494004,0.4261357995892681,0.43000216241771,0.4350169281522326,0.4433582340492352,0.45464877885434235,0.46687194116971553,0.47746152867934455,0.4854459666763233,0.490102461347594,0.4897609858114837,0.4829499425628069,0.4691184047344947,0.4496911200360975,0.4293507863973559,0.4147412596469266,0.40732596803104726,0.40628892116856774,0.4081703993625561,0.41211042864123515,0.41612377150014285,0.4184406566525988,0.41552575636118777,0.41024073737760586,0.4048150268460729,0.3999044661287583,0.3956484303526468,0.388491040126783,0.36829510585162323,0.34461797316864734,0.3256239313963022,0.3135919020719616,0.3095202101178607,0.30704434998722624,0.30008001967010073,0.30208887631575854,0.31019878977298526,0.3223101998591252,0.33608515332970995,0.3506762397500885,0.36530010249742534,
-7.54,,0.4028188976816179,0.42420589865538916,0.42397133926254177,0.4170024120150969,0.41215918644178445,0.40901441690410245,0.40692326240860566,0.4053207242091183,0.4037525987129855,0.4018713420520214,0.399462322049482,0.40098467213690087,0.41320528225512987,0.4201700370420416,0.42555663701547986,0.4269684708227956,0.4276987753481265,0.42838376869647804,0.42899217916516863,0.4308401252367068,0.4356851058949948,0.44295599053865486,0.4509371910640938,0.4573103233892047,0.4614135684827208,0.4629410443735823,0.46083632306429023,0.4544271704411257,0.44395411313653027,0.4311357736069452,0.4193844473586424,0.40870621488643993,0.39745027302844577,0.3885575022901682,0.3850043077945567,0.3859269452547385,0.38896602251029117,0.3904205722606605,0.3874305838476937,0.3832455410352288,0.37893679571668054,0.3750451934308422,0.3720605598015741,0.3672169517574173,0.34410394180418613,0.31793328707574403,0.297637653424588,0.2852645522985081,0.2811591616965529,0.27611111934530813,0.2733849978430519,0.28119189309468173,0.29395528006116806,0.3094783951208962,0.32594043978598,0.3424319537789895,0.35665090087946605,
-2.54,,,0.4480827013129133,0.45120958262407485,0.44677664188812644,0.4416419090026962,0.4372138075482507,0.43349999146171564,0.4302137264147555,0.4270348806426128,0.4236831891191812,0.4199400884765477,0.41706567264506034,0.42391052765386533,0.43093362017190145,0.43337856716023715,0.4338413243875195,0.43205603853715174,0.42989171430800044,0.42745924126677687,0.42682523005900763,0.42883342603603636,0.43291429623444544,0.4375404784928172,0.4406868360449575,0.4419678344732273,0.44149205420026905,0.43867206342493803,0.4332989225529941,0.42590092197110946,0.41797908187139476,0.41097681319615154,0.4003253929666505,0.3861456200947824,0.3750233381583489,0.3689719095604452,0.36777742712487455,0.3693603637455772,0.36880556686164107,0.36509200621782867,0.36068142915742807,0.3557381544353204,0.35016339516314504,0.34321958785086076,0.3316265411834122,0.31125827211807,0.2874890302282012,0.26748237132470787,0.2552307454987478,0.24953274341509185,0.24284570776667344,0.2475411271328146,0.26155429055753726,0.2797034928639385,0.299639136021574,0.31916469675008935,0.3375566220371942,,
2.46,,,,0.4681988194743866,0.4689782154402694,0.46532396997198516,0.4610885785995017,0.45684970484937637,0.4526818865824346,0.44847480579368415,0.44406943777010843,0.4393160354565498,0.4342345643841453,0.4341338684514312,0.4411394386919219,0.4405235190074044,0.43973601226954956,0.4357718639218124,0.4307384536286793,0.4259132107607631,0.4233609678126971,0.42312604456546693,0.4247456058001039,0.4267792614589531,0.4275212692161561,0.426775013856658,0.4250091385591551,0.4219720112356729,0.41768159612315986,0.4126919385553049,0.40815448094493206,0.40290797260193545,0.39083670455545766,0.3763206222989905,0.36518118284373896,0.35817760754009037,0.3557845245085271,0.35589817613225094,0.3533213034368238,0.34868868371449807,0.3433592216961284,0.33688000493472314,0.32859917441650227,0.31740299976832276,0.30160951504730177,0.2806521677996908,0.2574822919970838,0.23710566790887433,0.2237567875820407,0.21338132644105798,0.20931481691362727,0.22177207897934612,0.24276468691568995,0.26800365392091446,0.2935380688694049,0.31602232382177287,0.3358009890664765,,
7.46,,,,,,0.4842354403330262,0.4810461783761542,0.4769070154639734,0.4724184914973311,0.46763971764356327,0.46253103369243237,0.4570199667104349,0.45103621530915705,0.44582755489690384,0.44839220739216507,0.4486608338211501,0.44390471206965004,0.4387397976644642,0.43117058848383294,0.4248107022386398,0.42075561372961445,0.4188034278228554,0.41857182241714797,0.41862000515374326,0.417596291160107,0.41538956238729086,0.4127391575595826,0.40965153533526333,0.4062313146139887,0.402951858039208,0.40054788142138037,0.39511115249530354,0.3821793340206869,0.3692052485118824,0.3587617586211765,0.35174138161755136,0.34891136801645944,0.3478370671874819,0.34390366514884446,0.3385762387209724,0.33233944829951284,0.3243960222404103,0.31382339876257204,0.29957264925155774,0.28077297530143186,0.2576561745765791,0.23248126465268942,0.20942801125758406,0.19048336750669143,0.17419265984032606,0.17613827097383908,0.19519057118225042,0.224318155676518,0.2595877931529933,0.2922846266777653,0.31604101550139524,0.33571619686481524,,
12.46,,,,,,,0.49677736550756124,0.4937972849107851,0.4893028831271629,0.4842560753244699,0.4787014015974124,0.4726305887239184,0.4660153942927613,0.45887677503028257,0.4545769125182881,0.45526190104624326,0.448312790234216,0.4402397910828718,0.43176115516570845,0.4244357984354668,0.41924717943276846,0.4160334193476292,0.4144297214674177,0.4129507761251822,0.4106331376809393,0.4073733057763556,0.4040386640962724,0.4008891852727227,0.3980433559708713,0.3958658141765209,0.3945505408334097,0.3881101895477944,0.37600056175462365,0.36498651152098616,0.35567868333694214,0.34924466142261723,0.3465848993971654,0.3449323823720995,0.3406167851481737,0.335160680412468,0.3285960065169803,0.31995236172047015,0.3081715927421433,0.2922035446611169,0.27129528399223585,0.24555199673573752,0.21659832953490962,0.18713091535703158,0.1560024727390373,0.13688917389494543,0.14172384291810342,0.1663859149259867,0.20554962951823139,0.2539149097793315,0.29717421957941953,0.31490669877736766,0.330963544846837,,
17.46,,,,,,,0.5112039428501655,0.5076421073613073,0.5032807196190235,0.4981384554259995,0.49230442915903494,0.4858129007784679,0.4786674971325124,0.47085732011704523,0.46270453548817914,0.4581162564847909,0.45353725799556827,0.44161930462649934,0.4326323750094482,0.42501270086773324,0.4190198063056442,0.41493140488588537,0.4122908589146925,0.40962275931046827,0.40634559869136794,0.4023403131263265,0.3984052747543562,0.3950983201520933,0.39252932014405006,0.3909590822560691,0.3899769256468275,0.38285069924832354,0.3727136977098461,0.36370722602769545,0.35586393719318576,0.35044475286497756,0.34847058987475493,0.3472144551845838,0.3434965787232555,0.33873525488591283,0.3328010399623061,0.32465675352368095,0.3131568889956948,0.29713250724605833,0.2755678575374734,0.24793641443448014,0.21447693083410782,0.1726044184268258,0.1286456314024744,0.10264727164900238,0.10523171084214318,0.13654923621030204,0.1868775813344344,0.24356030809876125,0.2904227413982332,0.29618315987918153,0.3037919110597551,,
22.46,,,,,,0.5233667513323289,0.5215411204604404,0.5184828960316512,0.5142922568182438,0.5091352225981447,0.5031159119851119,0.4962907297501391,0.488683171168934,0.4802953353220393,0.47111495661206754,0.461686506911283,0.45468651814930255,0.4464191052294339,0.43450959715769044,0.4265287745472051,0.42022016236101684,0.41557243860516396,0.41207919029297563,0.40847817774594225,0.40447452878682855,0.3999556309592141,0.3954700978688376,0.3918781352567347,0.38931893651891647,0.387965275330352,0.386869117433098,0.38004916169967956,0.3722328866788348,0.3653072826590899,0.35920380474446995,0.35513143267352043,0.35445363034021354,0.3546533353413281,0.35246389768175623,0.3493554009051635,0.3452161404436827,0.33903029089089853,0.32962565049995973,0.3157081142727695,0.2958995826299979,0.26874187480497774,0.22985286364538923,0.1769712314366692,0.1203741953986724,0.07292991031123558,0.06778495003230134,0.11449126891622745,0.17828087128373796,0.23454836051943634,0.2683729251933001,0.2695728199831947,,,
27.46,,,,,,0.5303772065277171,0.5290469672450748,0.5262754403634484,0.5222441697989398,0.5170970578133334,0.5109357289691645,0.5038237736229638,0.49579415122005044,0.4868561981590537,0.4770005069662456,0.4663478097279939,0.4562790294659696,0.4492910173740995,0.4410270647031554,0.42998411169043954,0.4228697684413643,0.4179681306846327,0.4137105179375392,0.40936667814670785,0.4047963071911832,0.39992065335086274,0.39497646806346537,0.3909673773771086,0.3881907276544237,0.38674873006864124,0.38541086651757184,0.37988422474036243,0.3743861974582793,0.3696295799799267,0.3655090205117141,0.3631329785778054,0.36451507412871337,0.3670142364697124,0.3672442840465666,0.36675990886286913,0.36562473660666184,0.3629434964172271,0.35763064493615926,0.34840804953052484,0.33367001653330747,0.30922378828415814,0.27057856121080975,0.21908189684295884,0.14940416693558967,0.06271914329646075,0.04179057748675035,0.12586038776701944,0.202496953298184,0.2559609245206517,0.2841373516656354,0.28968600577063547,,,
32.46,,,,,0.5338714267177642,0.5340089177317507,0.5329131074588814,0.5303610979362922,0.5267278110854078,0.5216175034885608,0.5155711343193258,0.508191195124041,0.49975833017934707,0.4902842692676506,0.47990514308813587,0.46975607135383457,0.46084592675228564,0.45249512385261703,0.44610432899438224,0.43893286572694834,0.42900724963556547,0.42221491589908816,0.4171033891221959,0.4121535187512211,0.4068426755098075,,,0.39220717189409315,0.3890249999137253,0.38725794380578626,0.3858271032493032,0.38213851634972484,0.378935049868486,0.3764293563687845,0.3745480461363252,0.37448364150057,0.3784085267865813,0.3838818279074333,0.3873319632378313,0.39033982242751103,0.3932999136984499,0.3955463006457673,0.3962289898880874,0.3942505976879097,0.3867579558323271,0.3708688208339986,0.3462608085065251,0.3070146504449203,0.24594818280987735,0.1640940293189223,0.14251111145576853,0.21707726526291718,0.27982716400468194,0.31940719831817105,0.3395963916814778,0.3484559052693416,,,
