,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-12.54,0.9863670325537768,0.9900281841161953,0.9930587727240692,0.9925868659764113,0.9900475758454809,0.9871839492362241,0.98434290192356,0.9815857259427361,0.9789192502291106,0.9763400754150032,0.9738450224699318,0.971513491397024,0.9707296055335146,0.9712655914938049,0.9731156101831686,0.9789554281674485,0.9857602949168768,0.9920213920860351,0.9977153070450291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997680804866025,0.9913313688451078,0.9774813043390844,0.9638595612875122,0.9598835528236955,0.9704313009479693,0.9795483577671277,0.9719949041006299,0.9595164928136125,0.9486535249249851,0.9392802100326625,0.9310873134767587,0.9238802854132215,0.9176514968764383,0.9117697412136054,0.9055859842858025,0.8985391032996484,0.8899671081844898,0.878030106608175,0.8613160764775256,0.8415211301585762,0.8170894012533069,0.7916821165052818,0.7702362868293963,0.7574495599395837,0.7565075109063024,
-7.54,,0.9940669235867924,0.9982212890411943,0.996764476989579,0.9932513933902818,0.9898697548523276,0.9866659563867259,0.9836208748792714,0.9807134670856005,0.9779277017487337,0.9752532948180189,0.9726912663347973,0.9710057058869671,0.9713070131768882,0.971980046235695,0.9765841432597685,0.9833708248301732,0.9898489599911882,0.9957681218167289,0.9997713294158374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999934738320748,0.9939473462589292,0.9822896849545997,0.9718556678731249,0.973209383763934,0.9868909191795511,0.9912297476978336,0.9806412915175255,0.9684228165331582,0.9578808913922958,0.9487970136797942,0.9409125534123706,0.9340535828335925,0.9284321875196779,0.923264264188167,0.917869165540946,0.9116319666535253,0.9035707725586108,0.8909888066531368,0.8735170292440734,0.8502046052812727,0.8196315504520227,0.7857901571911569,0.7553755195650098,0.7370869344880577,0.7360571627728644,
-2.54,,,0.9974518124254967,0.996742320185329,0.9941214822230592,0.9910246865084267,0.9878887057713044,0.9848219695436328,0.9818532383630314,0.9789892152289486,0.9762309801900324,0.9735794209735097,0.9712704926956559,0.970806422678031,0.971120213621662,0.9737847633703061,0.9800331356816564,0.986711668983326,0.9928204016444414,0.9982159915044819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99562297130693,0.9854774608237367,0.9782259436468967,0.9841335255916184,0.9978138964254946,0.9984258834098598,0.9880558875538938,0.9765764148427479,0.9666790176612349,0.9582169299985936,0.9510351229483567,0.9450344809486403,0.9401149516310646,0.9358441430310195,0.9316460650818825,0.926869782141388,0.919992268938866,0.9082789613882822,0.8918261540401556,0.8661783300786757,0.8294398115708583,0.7833818669653536,0.7376300160778642,0.7094674354802768,,
2.46,,,,0.9952197207114891,0.9933537009978067,0.9908786829884139,0.9880911201995317,0.985210550079704,0.982334567101521,0.9795087979166331,0.9767567018228053,0.9740923993652812,0.9715488227438346,0.9700292219174059,0.9703025530866476,0.9711431416938118,0.975912586748526,0.9825896794787002,0.9888892295328666,0.9946695972095378,0.9992774988458705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964006160254786,0.9874392078902199,0.9830757751268593,0.992395436298665,1.0,0.999968554502625,0.9942809166726301,0.9838095819504429,0.9747748414440395,0.9671483333154075,0.9608500585440476,0.9557980837797969,0.9518587074860477,0.9487625129044496,0.9461141872324607,0.9432876514009197,0.9381545247466928,0.9297829562946128,0.9164245346950152,0.8924125259447305,0.8519500617303357,0.7894117425764111,0.7159402489732856,0.6682948798890904,,
7.46,,,,,,0.9898507546234968,0.9874912543974019,0.9848990967621013,0.9822146532182515,0.9795132254911344,0.9768397702019544,0.9742230885927279,0.9716835531278969,0.969452059586936,0.9689306850671663,0.9693102352092384,0.971607081978793,0.9775010463341424,0.9839867167667253,0.9900370355098481,0.9957217502618981,0.9996224885498235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996330713516655,0.9883766877224821,0.9863154246416437,0.9966959015912863,1.0,1.0,0.998357632922506,0.9899796179946599,0.9819230009617975,0.9752327205978978,0.9698804855592005,0.9658199315330143,0.9629674700665112,0.9611776069327743,0.9602312228441108,0.9592462940032707,0.9566440421746282,0.9533227603061644,0.94568537777049,0.9300743584523627,0.8951357153336513,0.8165329461716158,0.6912634555133406,0.600645260411665,,
12.46,,,,,,,0.9862870446160678,0.9840310478158247,0.9815825177489563,0.9790566381830889,0.9765119105350212,0.973988651990623,0.9715160702059851,0.9691250246883335,0.9674424810129324,0.9676643841114756,0.9682260241618857,0.9718732291947805,0.9781554864430708,0.9845158085891026,0.9904849175270314,0.9960641241886705,0.9996540638467164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998802490561627,0.9954699366495094,0.988359172602307,0.9878626601494487,0.9982123146450445,1.0,1.0,0.9998829204133943,0.9949660808625171,0.9879220818422754,0.9821873936172821,0.9777722034035844,0.9746705353600588,0.9728580537054878,0.9722903524833321,0.9727363705668595,0.9729115498063138,0.9737848140725951,0.9745997613588423,0.9743311804351679,0.9718798258499075,0.9597916389826031,0.8907758004750136,0.6767774458032636,0.491141159651481,,
17.46,,,,,,,0.9846749331017282,0.9827381711932682,0.980532480234357,0.9782044277371216,0.9758173937893979,0.9734182809072592,0.9710425419176006,0.9687179060334173,0.9665240391029732,0.9655183710916646,0.9660402561702439,0.9670894606432435,0.9716604612785491,0.9781334058981759,0.9844165431015377,0.9902997496454771,0.9957215105732254,0.9993445669805097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990613005768049,0.9938585903615411,0.9874183964967024,0.9876977001516252,0.998358558687514,1.0,1.0,1.0,0.9983287861615573,0.99261841383144,0.9878016655115107,0.9842570957967048,0.9820082251265505,0.9810716432445459,0.9814182777430771,0.9822357994458022,0.9837802483897251,0.9866767392941986,0.9900051650849155,0.994488299971128,0.9976443741146719,0.9982982753615852,0.9505127698801887,0.7095027194573535,0.49450917073576917,,
22.46,,,,,,0.9842408386523135,0.9828721417893382,0.981124925172501,0.9791489496432293,0.9770215081036902,0.9748046376754316,0.9725473077613472,0.9702882762297251,0.9680586882338537,0.9658841229146182,0.9639418291922303,0.9635472528381368,0.9642812973521849,0.9660002197172177,0.9710594922567175,0.9775454477691171,0.9837534948916314,0.9894136226224299,0.9942664333331109,0.9980425139068771,0.9997375290629812,1.0,1.0,1.0,1.0,1.0,0.9996550086377636,0.9966263796225769,0.9915240285250272,0.9856059686905553,0.9858911032485232,0.9974858430226264,1.0,1.0,1.0,0.9997005700715852,0.9959047678046593,0.991932948722733,0.989156429199008,0.9876110710661594,0.9873121482482532,0.9877562283836184,0.9887971143245992,0.9911867474843562,0.9940307183270329,0.9982046921031866,0.9999775824758916,1.0,0.9908828047382636,0.9279984455940437,0.7942933794989259,,,
27.46,,,,,,0.982027361246064,0.9808021593885938,0.9792688601276157,0.9775012486814646,0.9755660718773812,0.9735206024000804,0.9714126643398266,0.9692818132697427,0.9671608434744173,0.9650772036247899,0.9630640428972599,0.9615163544032356,0.9617395961027972,0.9628530268307124,0.9649662239768623,0.9700543267787205,0.9764508761722708,0.9823422530230917,0.9874053228544244,0.9916252476612039,0.9949916363511452,0.9974363500330662,0.9987132018966498,0.9991843835058336,0.9991321696395061,0.9984695669540753,0.9964661138280104,0.9930588772195962,0.988483160502555,0.9830030599262056,0.982619289941614,0.9949182870781115,1.0,1.0,1.0,0.9999927230076159,0.9977170493901276,0.9945026772071861,0.992381312505399,0.9913757518851827,0.9911536795490673,0.9915676692557799,0.9930360425592286,0.9947074746194202,0.99732352148671,0.9999065620459833,1.0,1.0,0.989900803602143,0.951664744849663,0.9041790676378447,,,
32.46,,,,,0.9806989722525333,0.9801279481922631,0.979036582045388,0.9775008299082938,0.9758404268397263,0.9739040746962074,0.9720078518815629,0.9700499480463983,0.9680523235829201,0.9660479613894251,0.9640744793537661,0.9622315380715034,0.9606194810491613,0.9596541064940871,0.9603223271296701,0.9618443674831256,0.9640591446682036,0.9686987684765884,0.974510530316646,0.9798036978302105,0.9851660461769955,,,0.9926177495609478,0.9937001719896196,0.9939575865833874,0.9934016505860765,0.9917388444571975,0.9888112574858877,0.9847437554261629,0.9797052666656865,0.9781739895931161,0.9895868909532309,0.9999355539540018,1.0,1.0,0.9999755012889822,0.9980280109865761,0.995486931327573,0.993908167187685,0.9930986653757706,0.9930215946571188,0.9936604405438245,0.99455849516992,0.9963848858581972,0.9990890585163876,1.0,1.0,1.0,0.9984742415492107,0.9884538110912418,0.9833304543526049,,,
