,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-12.54,0.14043016443316125,0.13585692677715813,0.13458709472317681,0.14040769570719774,0.1508417522592026,0.16295092841557995,0.17578348065266744,0.18885974953395088,0.20185089136868445,0.21450601592773735,0.22662461549670873,0.23798763797739547,0.2475076707286039,0.2529257299148501,0.2534132081773454,0.2590176257297718,0.2680241642543567,0.27464288327791736,0.27874647428363447,0.2803578818100978,0.27969989667476375,0.2775579424671139,0.2740226672077278,0.26924528732547226,0.26358292072234624,0.25750597830851274,0.25171897498467116,0.24658972995948109,0.24259397546473516,0.24024847619536174,0.23979512864608526,0.24058627629711307,0.23895919170977364,0.22645449262964096,0.20273769217351195,0.1754017814804606,0.15441837292765156,0.14249954172691331,0.13330253523070523,0.11964361613390416,0.1054782436237943,0.09447392420177611,0.08623881900738718,0.08012211131523848,0.0737322779615064,0.0613790202432158,0.0479685790511754,0.037787342716709464,0.03207306537851091,0.031508105364455655,0.03717542763674005,0.05053575510112016,0.06647346129893501,0.07794891610700057,0.09119857466725591,0.10963369753660451,0.13343768982123227,0.16101840204801693,
-7.54,,0.14675492906085477,0.1434057559047264,0.14971044482595441,0.16039711732855827,0.17204315277641818,0.18420760912974032,0.19657646729596492,0.2088855951224318,0.22091088879997314,0.23246218515158204,0.24337387030315574,0.25298617191947054,0.25969479704227305,0.26134189393280727,0.2632420306163047,0.2710559277236731,0.27747899203096327,0.28140081490065066,0.28282334342707993,0.2822150979978485,0.2802470614866559,0.2769463272252116,0.2725291237357714,0.2674169611702321,0.2621179828455505,0.257315359115282,0.25328603141324174,0.2503100583119268,0.24859497587985252,0.2480685430401902,0.24800298596365114,0.2430890056061817,0.22760624469526583,0.2045540723195131,0.18194039720041777,0.16560765606678138,0.1562056217710957,0.14539183003126735,0.12964406809996432,0.11465405878546968,0.10266684767952398,0.09323115362526085,0.08596415353940276,0.07892230448783079,0.06310453775085541,0.046439406072636566,0.033667539543794506,0.0259644548472414,0.024282884301995548,0.03017124128907081,0.04338137529366874,0.05549103335642142,0.06532853767564145,0.07894865953065916,0.09815096075527943,0.12423767824835856,0.1523219062470593,
-2.54,,,0.15946978915081267,0.1646377544875932,0.17320175737879048,0.18345514067156377,0.19449145432801757,0.20587293964834175,0.21729915825352214,0.22853227144655983,0.23937436414877653,0.24965776495699252,0.25908010837598966,0.266441017636559,0.2700664382657187,0.27013683329168986,0.2748606357828669,0.28098514855385764,0.28467596887189706,0.28595744627963426,0.2855509420981231,0.2838485968640091,0.28086893382169875,0.2768826868271113,0.2723277460282969,0.26768656728601364,0.2636254238455238,0.2603441879011775,0.2579866900656222,0.25660631650740695,0.25606415658763704,0.25509386383083954,0.2467510417590306,0.22916489114878216,0.2089148666517287,0.19073750491962607,0.17866332785982614,0.17141669972968238,0.1596618954546156,0.1431067012945591,0.12772230905330864,0.11463099372386808,0.10317816763836019,0.09242149433226336,0.08018867850624382,0.06402107840767886,0.046683250332832216,0.03207072479119898,0.02253168918402637,0.02006501443351069,0.026568432692289815,0.037844899157690966,0.046896958557591226,0.056794767421769504,0.06986984265413558,0.08818445162214296,0.1159645611060501,,
2.46,,,,0.17967281081365274,0.18801147151417705,0.19656134261561234,0.20620875550933362,0.21640923053699762,0.22680027254762805,0.2371115518187831,0.24712651419117254,0.25666495381058413,0.26555876486980057,0.2730728027100379,0.278247687394733,0.27932151100610414,0.2800192193174479,0.28499039834226314,0.2884113412112683,0.28969768579399785,0.28957682565390486,0.28818742406702474,0.28556939720669755,0.2820477088222609,0.27803798029227544,0.2739489252927717,0.27044733422071,0.2676923679494287,0.2657503027375547,0.2646152722823266,0.2641659303427302,0.26175881235374976,0.2504018612715896,0.23336505506441935,0.2164574965935789,0.20222471281818927,0.19396067205690112,0.18852232554791357,0.17670105154549934,0.16030808920374753,0.14493466760782822,0.1309617998449008,0.11755488502121385,0.10363354676608047,0.08789594024357583,0.06978516158291087,0.05083067857093074,0.03391416342985499,0.02210521997309053,0.01890377119463572,0.024801915071859613,0.03329138171974293,0.04271576239911737,0.054517676060406126,0.06560076241144515,0.07880565329391341,0.10568822812304475,,
7.46,,,,,,0.21039581225006035,0.21878808325977545,0.22775637919081632,0.23704035683511265,0.24635061979196543,0.2554551845354436,0.2641616107554783,0.2723065396790156,0.27960222881971625,0.2852734993340365,0.2884128180498703,0.2878872602547564,0.28942172975251834,0.2924945356419562,0.29397602691774616,0.2941632063827568,0.29310611809127374,0.2908657728104993,0.28782621141883774,0.2843483522985639,0.2807383800692179,0.27766998741820464,0.27530759416980255,0.27367936844050167,0.27276485760183605,0.2723966492842611,0.2681448202729688,0.25533936528910806,0.24079636774026608,0.22706342984227987,0.216423639320039,0.21161051153637253,0.20798337007142678,0.19700937961068618,0.18159674890365896,0.16680421985780344,0.1525982441302239,0.13805221152499855,0.12213294485737888,0.10394365569923673,0.08331090064591555,0.061395955277010986,0.0407845476972419,0.025560113552040194,0.02005972593446792,0.02237733855710045,0.030020657614760457,0.04516341644896141,0.06237660967417863,0.07098840538553777,0.06958858216577289,0.08696143345936826,,
12.46,,,,,,,0.2314189177876259,0.23947384994873575,0.24765255270096112,0.25593394448114243,0.2640820239370877,0.2718976690190087,0.27920980729225847,0.2858633993963586,0.29139427215923097,0.2957211846394992,0.29689080412915436,0.29552796530461756,0.29692321280116646,0.2986839431695589,0.2991836614844111,0.298461750088023,0.2966081644536736,0.29406356258571364,0.2911081945372367,0.2879443568868865,0.28522286867077645,0.283170577269103,0.2817994931580637,0.28109129221250784,0.28066279034299,0.2746846743596093,0.2627041037727752,0.2511013621877567,0.24046884517428996,0.23316915433579122,0.23157434414830497,0.23010632490031696,0.2209140751997168,0.20724989468849803,0.1938012150634172,0.18032439859271043,0.1658237160699071,0.14923061727263065,0.12962450852080873,0.106632874542708,0.08095201255391267,0.05504099730624443,0.03398059810958845,0.020756507454871877,0.017717475949317642,0.029348768938530938,0.05435811796844494,0.0834742654264933,0.0970353653418855,0.06518627674421369,0.04617197401464659,,
17.46,,,,,,,0.24476921695756476,0.25116288016203203,0.25828541140008104,0.26554988388808565,0.2727277231935762,0.2796203268623043,0.2860534667974837,0.29187239328466036,0.29690037626108023,0.3009626839507542,0.30395695737440465,0.30364856023337017,0.30243308405807473,0.3037065200357365,0.30451532004371945,0.30412241354185326,0.3026727376703224,0.3006341383638313,0.2981953272915945,0.29548233642202526,0.29305243477358167,0.29125494513782857,0.2901018480506938,0.289581000795138,0.28897316553686964,0.28215398422314364,0.27249044414784546,0.26387194424468213,0.2563291374559269,0.25218573653858667,0.25368043930540085,0.25497377275087857,0.24847819018818804,0.23735414297259866,0.2261525597212628,0.21457377448206288,0.20155612239422374,0.18590724293147143,0.16643345662245332,0.1421924804125356,0.11298789834199799,0.08061189311194783,0.04714325869239943,0.01938279704107366,0.012084537601072514,0.032603454039009286,0.06875870813965829,0.10750493400499364,0.1282562658140736,0.08291526270596769,0.04198916145414639,,
22.46,,,,,,0.2519051568693662,0.2567280953937719,0.26248306788757936,0.26862054770179644,0.27490494482585004,0.2811226685559177,0.2870817490355637,0.2926094183375504,0.29754907397758923,0.3017571642545988,0.3051005918481931,0.3081043779480844,0.3102948482162368,0.3100857393710497,0.3093649421277771,0.3100383930398374,0.30996644394570017,0.30895686650008036,0.3074308662618981,0.3055067039296799,0.3032704281042934,0.30111275337393273,0.29952850622233984,0.2985603637752002,0.2982016561105375,0.2974027505598024,0.29107945008046443,0.2842644579997717,0.2786725196094594,0.2742425883085928,0.2731158521622892,0.27765959269540025,0.28238299889686425,0.27947866675834887,0.27171236556808975,0.2637249190014533,0.25532942283378207,0.24544074562538584,0.23275394982081288,0.2157555947684527,0.19279330454602012,0.16244000992263324,0.12136818858871529,0.06882219865767931,0.01942091883217842,0.009339828092883171,0.045699911725817666,0.09467990128775654,0.13430753702231144,0.14917433117844284,0.1330995511237208,,,
27.46,,,,,,0.2638941201844536,0.2682497304205894,0.2731475872614525,0.2783765487415477,0.2837301043032305,0.2890131185060312,0.2940442495569354,0.2986558786158662,0.30269277006443734,0.3060101369294613,0.30851794243954855,0.3107851176986837,0.3138554031785004,0.31622230807587604,0.3164736321676708,0.3159581029660561,0.31589223671484407,0.31536700405726203,0.31435828930288806,0.3129494180915813,0.3112155618509698,0.3093624611195303,0.3079569742022036,0.30714293567262163,0.30691723876204297,0.30608999291842404,0.30144979869790595,0.2975649852357963,0.2950322630940857,0.29375442466693774,0.29554850632713786,0.30313417143006427,0.3118409913089583,0.313387058879409,0.309794745446724,0.3059519056490341,0.30201914259497764,0.2969886641245023,0.28958114174619753,0.2781653126739954,0.2605100133284895,0.23109514131857986,0.18408526458684954,0.11755479577782017,0.03867919729287237,0.019471613420056953,0.08947657220558235,0.1507547732612674,0.19054431825580415,0.20892820160334927,0.21475774591502414,,,
32.46,,,,,0.2706467155616094,0.27297792592880543,0.27679411506402396,0.2816536281726845,0.28647174381828605,0.2916282878666744,0.2961634906025835,0.30028297357287914,0.30397987833136997,0.30710284951996414,0.30955326251321563,0.3115552616503818,0.3133440102834487,0.31557632914477485,0.31878684276486724,0.32143159391121345,0.3222099369673124,0.3220011841485045,0.32181692955749347,0.3213282627327487,0.3194717863344959,,,0.3165070202086237,0.3158175718960846,0.3156945342986166,0.3151794941920604,0.31286903303844515,0.3119120791656307,0.31244520633606904,0.3143657470897554,0.3190711190550797,0.3295902206397894,0.34260131450976394,0.3493630240148902,0.3507327427278602,0.35180632501991177,0.35343746995977326,0.35483153123651634,0.3549522420725962,0.35168574112532724,0.34023653869072584,0.31677600899122454,0.27920241654946737,0.2258181179249146,0.15760880737855093,0.14037232919434017,0.2028284828511155,0.2526739247216746,0.2820286571696069,0.29686721411631667,0.3076934135623308,,,
